0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.7,0.6,2.55,3.44,14,16,
0.7,0.6,2.55,3.44,14,16,
0.7,0.7,2.55,2.55,14,14,
0.7,0.7,2.55,2.55,14,14,
0.7,0.7,2.55,2.55,14,14,
0.7,0.7,2.55,2.55,14,14,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.25,2.2,2.2,1,1,
0.25,0.25,2.2,2.2,1,1,
0.25,0.25,2.2,2.2,1,1,
0.25,0.25,2.2,2.2,1,1,
0.25,0.25,2.2,2.2,1,1,
0.25,0.25,2.2,2.2,1,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
