1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.45,1.0,1.96,2,14,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.8,1.35,1.0,2.28,2,10,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
1.45,1.45,1.96,1.96,14,14,
