2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
2.35,1.15,0.82,2.96,1,17,
1.6,1.15,1.93,2.96,11,17,
1.6,1.15,1.93,2.96,11,17,
1.6,1.15,1.93,2.96,11,17,
1.6,1.15,1.93,2.96,11,17,
1.6,1.15,1.93,2.96,11,17,
1.6,1.15,1.93,2.96,11,17,
1.6,1.15,2.02,2.96,15,17,
1.6,1.15,2.02,2.96,15,17,
1.6,1.15,2.02,2.96,15,17,
1.6,1.15,2.02,2.96,15,17,
1.6,1.15,2.02,2.96,15,17,
1.6,1.15,2.02,2.96,15,17,
1.15,1.6,2.96,1.93,17,11,
1.15,1.6,2.96,2.02,17,15,
1.15,1.6,2.96,1.93,17,11,
1.15,1.6,2.96,2.02,17,15,
1.15,1.6,2.96,1.93,17,11,
1.15,1.6,2.96,2.02,17,15,
1.15,1.6,2.96,1.93,17,11,
1.15,1.6,2.96,2.02,17,15,
1.15,1.6,2.96,1.93,17,11,
1.15,1.6,2.96,2.02,17,15,
1.15,1.6,2.96,1.93,17,11,
1.15,1.6,2.96,2.02,17,15,
2.35,1.6,0.82,1.93,1,11,
2.35,1.6,0.82,2.02,1,15,
2.35,1.6,0.82,1.93,1,11,
2.35,1.6,0.82,2.02,1,15,
1.6,2.35,1.93,0.82,11,1,
1.6,2.35,1.93,0.82,11,1,
1.6,2.35,2.02,0.82,15,1,
1.6,2.35,2.02,0.82,15,1,
1.15,2.35,2.96,0.82,17,1,
1.15,2.35,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.35,2.96,0.82,17,1,
1.15,2.35,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.35,2.96,0.82,17,1,
1.15,2.35,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.35,2.96,0.82,17,1,
1.15,2.35,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.35,2.96,0.82,17,1,
1.15,2.35,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.35,2.96,0.82,17,1,
1.15,2.35,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
