2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
1.35,1.15,1.9,2.96,11,17,
1.35,1.15,1.9,2.96,11,17,
1.35,1.15,1.9,2.96,11,17,
1.35,1.15,1.9,2.96,11,17,
1.35,1.15,1.9,2.96,11,17,
1.35,1.15,1.9,2.96,11,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.15,1.35,2.96,1.9,17,11,
1.15,1.35,2.96,1.9,17,11,
1.15,1.35,2.96,1.9,17,11,
1.15,1.35,2.96,1.9,17,11,
1.15,1.35,2.96,1.9,17,11,
1.15,1.35,2.96,1.9,17,11,
2.2,1.35,0.82,1.9,1,11,
2.2,1.45,0.82,2.05,1,15,
2.2,1.35,0.82,1.9,1,11,
2.2,1.45,0.82,2.05,1,15,
1.35,2.2,1.9,0.82,11,1,
1.35,2.2,1.9,0.82,11,1,
1.45,2.2,2.05,0.82,15,1,
1.45,2.2,2.05,0.82,15,1,
1.15,1.45,2.96,2.05,17,15,
1.15,1.45,2.96,2.05,17,15,
1.15,1.45,2.96,2.05,17,15,
1.15,1.45,2.96,2.05,17,15,
1.15,1.45,2.96,2.05,17,15,
1.15,1.45,2.96,2.05,17,15,
