2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
2.2,1.0,0.82,3.16,1,17,
1.8,1.0,0.93,3.16,1,17,
1.8,1.0,0.93,3.16,1,17,
1.8,1.0,0.93,3.16,1,17,
1.8,1.0,0.93,3.16,1,17,
1.8,1.0,0.93,3.16,1,17,
1.8,1.0,0.93,3.16,1,17,
1.8,1.0,1.22,3.16,3,17,
1.8,1.0,1.22,3.16,3,17,
1.8,1.0,1.22,3.16,3,17,
1.8,1.0,1.22,3.16,3,17,
1.8,1.0,1.22,3.16,3,17,
1.8,1.0,1.22,3.16,3,17,
1.0,1.8,3.16,1.22,17,3,
1.0,1.8,3.16,1.22,17,3,
1.0,1.8,3.16,1.22,17,3,
1.0,1.8,3.16,1.22,17,3,
1.0,1.8,3.16,1.22,17,3,
1.0,1.8,3.16,1.22,17,3,
2.2,1.8,0.82,0.93,1,1,
2.2,1.8,0.82,1.22,1,3,
2.2,1.8,0.82,0.93,1,1,
2.2,1.8,0.82,1.22,1,3,
1.8,2.2,0.93,0.82,1,1,
1.8,2.2,0.93,0.82,1,1,
1.8,2.2,1.22,0.82,3,1,
1.8,2.2,1.22,0.82,3,1,
1.0,1.8,3.16,0.93,17,1,
1.0,1.8,3.16,0.93,17,1,
1.0,1.8,3.16,0.93,17,1,
1.0,1.8,3.16,0.93,17,1,
1.0,1.8,3.16,0.93,17,1,
1.0,1.8,3.16,0.93,17,1,
