1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.25,0.6,2.2,3.44,1,16,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,1.4,3.44,1.66,16,6,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.4,0.6,1.66,3.44,6,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
1.5,0.6,2.0,3.44,12,16,
0.25,0.25,2.2,2.2,1,1,
0.25,0.25,2.2,2.2,1,1,
0.25,0.25,2.2,2.2,1,1,
0.25,0.25,2.2,2.2,1,1,
0.6,1.5,3.44,2.0,16,12,
0.6,0.25,3.44,2.2,16,1,
0.6,1.5,3.44,2.0,16,12,
0.6,0.25,3.44,2.2,16,1,
0.6,1.5,3.44,2.0,16,12,
0.6,0.25,3.44,2.2,16,1,
0.6,1.5,3.44,2.0,16,12,
0.6,0.25,3.44,2.2,16,1,
0.6,0.25,3.44,2.2,16,1,
0.6,0.6,3.44,3.44,16,16,
0.6,0.25,3.44,2.2,16,1,
0.6,0.6,3.44,3.44,16,16,
0.6,0.25,3.44,2.2,16,1,
0.6,0.6,3.44,3.44,16,16,
0.6,0.25,3.44,2.2,16,1,
0.6,0.6,3.44,3.44,16,16,
0.6,1.5,3.44,2.0,16,12,
0.6,1.5,3.44,2.0,16,12,
0.6,1.5,3.44,2.0,16,12,
0.6,1.5,3.44,2.0,16,12,
0.6,0.25,3.44,2.2,16,1,
0.6,0.6,3.44,3.44,16,16,
0.6,0.25,3.44,2.2,16,1,
0.6,0.6,3.44,3.44,16,16,
0.6,0.25,3.44,2.2,16,1,
0.6,0.6,3.44,3.44,16,16,
0.6,0.25,3.44,2.2,16,1,
0.6,0.6,3.44,3.44,16,16,
0.6,1.5,3.44,2.0,16,12,
0.6,1.5,3.44,2.0,16,12,
0.6,1.5,3.44,2.0,16,12,
0.6,1.5,3.44,2.0,16,12,
