2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
2.2,1.15,0.82,2.96,1,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.45,1.15,2.05,2.96,15,17,
1.35,1.15,2.54,2.96,11,17,
1.35,1.15,2.54,2.96,11,17,
1.35,1.15,2.54,2.96,11,17,
1.35,1.15,2.54,2.96,11,17,
1.35,1.15,2.54,2.96,11,17,
1.35,1.15,2.54,2.96,11,17,
1.15,1.45,2.96,2.05,17,15,
1.15,1.35,2.96,2.54,17,11,
1.15,1.45,2.96,2.05,17,15,
1.15,1.35,2.96,2.54,17,11,
1.15,1.45,2.96,2.05,17,15,
1.15,1.35,2.96,2.54,17,11,
1.15,1.45,2.96,2.05,17,15,
1.15,1.35,2.96,2.54,17,11,
1.15,1.45,2.96,2.05,17,15,
1.15,1.35,2.96,2.54,17,11,
1.15,1.45,2.96,2.05,17,15,
1.15,1.35,2.96,2.54,17,11,
2.2,1.45,0.82,2.05,1,15,
2.2,1.35,0.82,2.54,1,11,
2.2,1.45,0.82,2.05,1,15,
2.2,1.35,0.82,2.54,1,11,
1.45,2.2,2.05,0.82,15,1,
1.45,2.2,2.05,0.82,15,1,
1.35,2.2,2.54,0.82,11,1,
1.35,2.2,2.54,0.82,11,1,
1.15,2.2,2.96,0.82,17,1,
1.15,2.2,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.2,2.96,0.82,17,1,
1.15,2.2,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.2,2.96,0.82,17,1,
1.15,2.2,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.2,2.96,0.82,17,1,
1.15,2.2,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.2,2.96,0.82,17,1,
1.15,2.2,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,2.2,2.96,0.82,17,1,
1.15,2.2,2.96,0.82,17,1,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
